1.0,0.0,0.329278227793
1.0,1.0,0.665988364638
1.0,1.0,0.550674876161
1.0,0.0,0.222277013593
1.0,0.0,0.336266572085
1.0,0.0,0.111869297903
1.0,0.0,0.109269305926
1.0,1.0,0.77955547257
1.0,0.0,0.335766511685
1.0,0.0,0.106985453405
1.0,1.0,0.665810033732
1.0,0.0,0.218741705979
1.0,0.0,0.225484647668
1.0,0.0,0.110399077645
1.0,0.0,0.222006988517
1.0,1.0,0.557179652404
1.0,0.0,0.451626808235
1.0,1.0,0.666486311733
1.0,0.0,0.3339328263
1.0,0.0,0.221078586441
1.0,0.0,0.436758328959
1.0,1.0,0.558357206531
1.0,0.0,0.328346476962
1.0,0.0,0.112419389215
1.0,1.0,0.552682584354
1.0,1.0,0.662938530211
1.0,0.0,0.33222575949
1.0,0.0,0.334802693053
1.0,0.0,0.44679410426
1.0,1.0,0.550054963841
1.0,1.0,0.547581055769
1.0,1.0,0.554780546243
1.0,0.0,0.328311531254
1.0,0.0,0.325399760872
1.0,0.0,0.21935893091
1.0,0.0,0.231831007333
1.0,0.0,0.332322592926
1.0,0.0,0.0
1.0,1.0,0.556050879785
1.0,0.0,0.336719315269
1.0,1.0,0.666008529386
1.0,0.0,0.441506739138
1.0,0.0,0.109759299994
1.0,0.0,0.333009490734
1.0,0.0,0.450524633735
1.0,1.0,0.668989739486
1.0,1.0,0.558803942742
1.0,0.0,0.108358661551
1.0,0.0,0.323808995251
1.0,1.0,0.668300894563
1.0,1.0,0.554081698387
1.0,1.0,0.55633475843
1.0,0.0,0.443685798994
1.0,1.0,0.55632801039
1.0,1.0,0.668096630393
1.0,0.0,0.332543995527
1.0,1.0,0.554637450498
1.0,1.0,0.780449987271
1.0,1.0,0.556080003035
1.0,1.0,0.664042989453
1.0,1.0,0.666185064207
1.0,0.0,0.445324110921
1.0,1.0,0.550784444103
1.0,0.0,0.443343394008
1.0,0.0,0.0
1.0,1.0,0.782056944053
1.0,0.0,0.444529706377
1.0,0.0,0.443876727136
1.0,1.0,0.561075815885
1.0,0.0,0.0
1.0,1.0,0.672042627586
1.0,0.0,0.336118071761
1.0,0.0,0.332959122674
1.0,1.0,0.658971992985
1.0,0.0,0.2205180577
1.0,0.0,0.334318010542
1.0,1.0,0.671768781701
1.0,1.0,0.890505535732
1.0,1.0,0.558925106214
1.0,0.0,0.333799731449
1.0,1.0,0.551520043314
1.0,0.0,0.439407124284
1.0,1.0,0.66562598265
1.0,1.0,0.554044788899
1.0,1.0,0.557188702544
1.0,1.0,0.556283342645
1.0,1.0,0.669712822575
1.0,1.0,0.664612386845
1.0,0.0,0.438404420248
1.0,1.0,0.779589931721
1.0,1.0,0.554350509777
1.0,0.0,0.332897363894
1.0,0.0,0.443605268153
1.0,0.0,0.338217480522
1.0,0.0,0.332156904
1.0,0.0,0.323130529011
1.0,1.0,0.671761888793
1.0,0.0,0.443334272541
1.0,1.0,0.562788077759
1.0,0.0,0.444552819
1.0,1.0,0.56221703567
1.0,1.0,0.557935198817
1.0,1.0,0.671916412116
1.0,0.0,0.442954645963
1.0,1.0,0.558859506472
1.0,0.0,0.449722352476
1.0,0.0,0.333536253294
1.0,1.0,0.664098588772
1.0,1.0,0.666940127608
1.0,0.0,0.44237217698
1.0,1.0,0.774134547415
1.0,1.0,0.557081709865
1.0,1.0,0.557963146349
1.0,0.0,0.218617145132
1.0,0.0,0.0
1.0,0.0,0.442055673785
1.0,0.0,0.444180685931
1.0,1.0,0.658298662245
1.0,1.0,0.54974780048
1.0,1.0,0.780187940703
1.0,0.0,0.326010708283
1.0,0.0,0.443181271502
1.0,1.0,0.66790565196
1.0,1.0,0.560918636536
1.0,0.0,0.332143896358
1.0,0.0,0.338490830808
1.0,0.0,0.329544404174
1.0,0.0,0.216385179955
1.0,1.0,0.88538274564
1.0,1.0,0.6703681197
1.0,1.0,0.561031171845
1.0,1.0,0.781781522052
1.0,1.0,0.554612166214
1.0,0.0,0.217888542173
1.0,0.0,0.435374338004
1.0,1.0,0.665171288137
1.0,0.0,0.215934149228
1.0,1.0,0.555806591418
1.0,0.0,0.440048078572
1.0,1.0,0.779096207593
1.0,0.0,0.220562203939
1.0,1.0,0.7790004892
1.0,0.0,0.441247652679
1.0,1.0,0.553699467953
1.0,0.0,0.328680144418
1.0,0.0,0.332765366251
1.0,1.0,0.554881440221
1.0,1.0,0.667531516241
1.0,0.0,0.339726283309
1.0,0.0,0.447673699546
1.0,0.0,0.108135668044
1.0,0.0,0.332361085904
1.0,0.0,0.338149599824
1.0,1.0,0.66238187134
1.0,1.0,0.665793825033
1.0,0.0,0.443118363293
1.0,0.0,0.440143389895
1.0,0.0,0.220360603422
1.0,0.0,0.335412448765
1.0,0.0,0.335121790848
1.0,0.0,0.331201642391
1.0,1.0,0.553886274868
1.0,1.0,0.668476599179
1.0,0.0,0.333873447749
1.0,0.0,0.22289624886
1.0,0.0,0.327462437259
1.0,0.0,0.228124351192
1.0,0.0,0.330359543728
1.0,1.0,0.553027498369
1.0,1.0,0.665795148381
1.0,0.0,0.112012906364
1.0,1.0,0.562130361755
1.0,1.0,0.545749014533
1.0,0.0,0.109621053013
1.0,1.0,0.554806104078
1.0,0.0,0.220321939391
1.0,0.0,0.336851046194
1.0,1.0,0.557690337601
1.0,1.0,0.551586238118
1.0,0.0,0.0
1.0,0.0,0.325468077854
1.0,0.0,0.335003929611
1.0,1.0,0.77500885951
1.0,0.0,0.224477030398
1.0,1.0,0.887490297814
1.0,0.0,0.331997164309
1.0,1.0,0.77022234807
1.0,0.0,0.112412138496
1.0,0.0,0.220548114862
1.0,1.0,0.553587829421
1.0,1.0,0.666908353228
1.0,0.0,0.447001331752
1.0,1.0,0.66516741709
1.0,0.0,0.439921742239
1.0,1.0,0.553652655889
1.0,1.0,0.548996749692
1.0,0.0,0.223075943836
1.0,0.0,0.333987732487
1.0,0.0,0.114322914249
1.0,1.0,0.78077916774
1.0,1.0,0.556731474151
1.0,0.0,0.448925357772
1.0,0.0,0.110274032556
1.0,1.0,0.557540561956
1.0,1.0,0.662836821385
1.0,0.0,0.109762972436
1.0,1.0,0.669053438041
