1.0,0.0,0.361837655306
1.0,1.0,0.70057207346
1.0,0.0,0.344867378473
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.334165751934
1.0,0.0,0.422470748425
1.0,1.0,0.70057207346
1.0,0.0,0.339821428061
1.0,0.0,0.361210972071
1.0,1.0,0.70057207346
1.0,0.0,0.336007505655
1.0,0.0,0.329124718904
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.345350056887
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.346256285906
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.345259696245
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.410402059555
1.0,0.0,0.346826255322
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,0.0,0.336668908596
1.0,0.0,0.335339695215
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.400935232639
1.0,0.0,0.34846585989
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,0.0,0.397399187088
1.0,1.0,0.70057207346
1.0,0.0,0.367566496134
1.0,0.0,0.343223422766
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.349606096745
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.672051012516
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.386899441481
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.34248521924
1.0,1.0,0.649514555931
1.0,1.0,0.696842372417
1.0,0.0,0.380216509104
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,0.0,0.401350319386
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.649514555931
1.0,1.0,0.696842372417
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,0.0,0.358644098043
1.0,1.0,0.696842372417
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.70057207346
1.0,1.0,0.684902667999
1.0,0.0,0.334565669298
1.0,0.0,0.337841153145
1.0,0.0,0.3422755301
1.0,1.0,0.700574100018
1.0,1.0,0.700574100018
1.0,1.0,0.700574100018
1.0,0.0,0.337851405144
1.0,1.0,0.700574100018
1.0,0.0,0.348265647888
1.0,1.0,0.697023808956
1.0,1.0,0.700574100018
1.0,1.0,0.700574100018
