1,0,0.42425039410591125
1,1,0.5937260985374451
1,0,0.43996044993400574
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4399343430995941
1,0,0.4216880798339844
1,1,0.5937260985374451
1,0,0.4451790153980255
1,0,0.4451790153980255
1,1,0.5937260985374451
1,0,0.4367317855358124
1,0,0.4451790153980255
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4162510633468628
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.42166227102279663
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4162510633468628
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4451790153980255
1,0,0.4216880798339844
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,0,0.4451790153980255
1,0,0.4499770998954773
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4451790153980255
1,0,0.4499770998954773
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,0,0.42425039410591125
1,1,0.5937260985374451
1,0,0.43429267406463623
1,0,0.4194921553134918
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4455265998840332
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4451790153980255
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.4367491602897644
1,1,0.5937260985374451
1,1,0.5914020538330078
1,0,0.4330485165119171
1,1,0.5937260985374451
1,1,0.5937260985374451
1,0,0.44573092460632324
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5914020538330078
1,1,0.5914020538330078
1,1,0.5937260985374451
1,0,0.4162510633468628
1,1,0.5914020538330078
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5937260985374451
1,1,0.5871937870979309
1,0,0.4451790153980255
0,0,0.49872225522994995
0,0,0.4216880798339844
0,0,0.4378190040588379
0,0,0.4451790153980255
0,0,0.4162510633468628
0,0,0.477071613073349
0,0,0.4399343430995941
0,0,0.4451790153980255
0,0,0.44964849948883057
0,0,0.4162510633468628
0,0,0.42425039410591125
0,0,0.4216880798339844
0,0,0.4216880798339844
0,0,0.4216880798339844
0,0,0.4162510633468628
0,0,0.4162510633468628
0,0,0.4216880798339844
0,0,0.42425039410591125
0,0,0.43996044993400574
0,0,0.43429267406463623
0,0,0.4589413106441498
0,0,0.4162510633468628
0,0,0.4216880798339844
0,0,0.42425039410591125
0,0,0.42425039410591125
0,0,0.4216880798339844
0,0,0.43996044993400574
0,0,0.4162510633468628
0,0,0.44573092460632324
0,0,0.42425039410591125
0,0,0.4451790153980255
0,0,0.4788784682750702
0,0,0.4376344084739685
0,0,0.440372109413147
0,0,0.4451790153980255
0,0,0.4162510633468628
0,0,0.4162510633468628
0,0,0.43302255868911743
0,0,0.4162510633468628
0,0,0.4162510633468628
0,0,0.4216880798339844
0,0,0.4216880798339844
0,0,0.4216880798339844
0,0,0.47591423988342285
0,0,0.42166227102279663
0,0,0.4367317855358124
0,0,0.4367317855358124
0,0,0.4451790153980255
0,0,0.4451790153980255
0,0,0.42425039410591125
0,0,0.4216880798339844
0,0,0.4499770998954773
0,0,0.4367317855358124
0,0,0.42425039410591125
0,0,0.4451790153980255
0,0,0.4451790153980255
0,0,0.4451790153980255
0,0,0.4162510633468628
0,0,0.477071613073349
0,0,0.4451790153980255
0,0,0.4451790153980255
0,0,0.4162510633468628
0,0,0.4162510633468628
0,0,0.4162510633468628
0,0,0.4367317855358124
0,0,0.4788784682750702
0,0,0.43996044993400574
0,0,0.43429267406463623
0,0,0.42166227102279663
0,0,0.4451790153980255
0,0,0.4162510633468628
0,0,0.4367317855358124
0,0,0.4451790153980255
0,0,0.42425039410591125
0,0,0.4451790153980255
0,0,0.42166227102279663
0,0,0.44573092460632324
0,0,0.4194921553134918
0,0,0.42425039410591125
