1,0,0.2222222222222222
1,1,1.0
1,0,0.1111111111111111
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,0,0.0
1,1,1.0
1,0,0.0
1,0,0.1111111111111111
1,1,1.0
1,0,0.0
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.1111111111111111
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.3333333333333333
1,0,0.1111111111111111
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.1111111111111111
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.3333333333333333
1,1,1.0
1,0,0.2222222222222222
1,0,0.1111111111111111
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.1111111111111111
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,0,0.1111111111111111
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.2222222222222222
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,0.5555555555555556
1,0,0.2222222222222222
0,0,0.2222222222222222
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.3333333333333333
0,0,0.0
0,0,0.1111111111111111
0,0,0.0
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.3333333333333333
0,0,0.0
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.1111111111111111
0,0,0.0
0,0,0.1111111111111111
0,0,0.0
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.0
0,0,0.0
0,0,0.2222222222222222
0,0,0.0
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.2222222222222222
0,0,0.0
0,0,0.0
0,0,0.2222222222222222
0,0,0.4444444444444444
0,0,0.0
0,0,0.1111111111111111
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.0
0,0,0.2222222222222222
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.0
0,0,0.0
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.2222222222222222
0,0,0.0
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.3333333333333333
0,0,0.0
0,0,0.2222222222222222
0,0,0.0
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.0
0,0,0.3333333333333333
0,0,0.0
0,0,0.1111111111111111
0,0,0.0
0,0,0.1111111111111111
0,0,0.4444444444444444
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.3333333333333333
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.0
0,0,0.2222222222222222
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.3333333333333333
0,0,0.0
0,0,0.0
0,0,0.2222222222222222
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.0
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.2222222222222222
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
0,0,0.1111111111111111
1,0,0.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,0,0.3294221183592551
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.16178061481968287
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,0,0.4923626493987081
1,1,1.0
1,1,1.0
1,0,0.16416453272661635
1,1,1.0
1,0,0.31581135138317556
1,0,0.49589658470285036
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.15499999835608153
1,0,0.17950969148691423
1,0,0.16563558296105252
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.1607921615932211
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.15736612008725998
1,1,1.0
1,0,0.16229142210634853
1,1,1.0
1,0,0.16488591461149948
1,1,1.0
1,1,1.0
1,0,0.0
1,0,0.0
1,1,1.0
1,0,0.0
1,1,1.0
1,0,0.16488885734974082
1,1,1.0
1,0,0.1865265551532933
1,0,0.16114899984698783
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.3309014894376839
1,1,1.0
1,1,1.0
1,0,0.1767334344307693
1,0,0.18354785349355485
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.16890674395484953
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.35528978027598035
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.16257346979900808
1,0,0.1591190976348699
1,1,1.0
1,1,1.0
1,0,0.17864528425796936
1,1,1.0
1,0,0.0
0,0,0.17559227627602403
0,0,0.0
0,0,0.16139377986550515
0,0,0.33943845247127996
0,0,0.16896092810840807
0,0,0.3358438261936078
0,0,0.17525179952696843
0,0,0.15709126881418048
0,0,0.0
0,0,0.0
0,0,0.16494779562627868
0,0,0.3327098664152175
0,0,0.0
0,0,0.0
0,0,0.16660138818055278
0,0,0.17107762089297607
0,0,0.1607362246743738
0,0,0.1608365424577236
0,0,0.0
0,0,0.1634927685198573
0,0,0.16511056133297752
0,0,0.16832787403132482
0,0,0.16191110943083334
0,0,0.32716272726835344
0,0,0.0
0,0,0.3450163120056127
0,0,0.0
0,0,0.16674974436490173
0,0,0.0
0,0,0.0
0,0,0.3377422048641179
0,0,0.0
0,0,0.2896465755360297
0,0,0.14888919645408574
0,0,0.0
0,0,0.16633251976029528
0,0,0.16318576658690576
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.15533568327394107
0,0,0.16527225068688103
0,0,0.18057809156780708
0,0,0.19608842691662354
0,0,0.0
0,0,0.32302572032948706
0,0,0.35253415526426934
0,0,0.1596583269137682
0,0,0.0
0,0,0.16041217738668126
0,0,0.34867381474786535
0,0,0.0
0,0,0.3426992966424032
0,0,0.1542220434135861
0,0,0.0
0,0,0.32943628382413137
0,0,0.16199785275540554
0,0,0.175109273187134
0,0,0.0
0,0,0.0
0,0,0.17937654571979303
0,0,0.1795848962120982
0,0,0.1652089615041577
0,0,0.16356728209678204
0,1,0.6548580001694255
0,0,0.17214510139447725
0,0,0.33325350786875185
0,0,0.4931625032691557
0,0,0.0
0,0,0.1695910777717559
0,0,0.0
0,0,0.0
0,0,0.3284189232767448
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.18618883942241393
0,0,0.34815893409666726
0,0,0.16216604639212207
0,0,0.17285886642424217
0,0,0.3181654500894648
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.32630911507888855
0,0,0.1679606055359276
0,0,0.3333446107561595
0,0,0.16788973041013927
0,0,0.174264556495082
0,0,0.15938497976943947
0,0,0.16239311402210357
0,0,0.15786573318184544
0,0,0.15993304746555104
0,0,0.0
0,0,0.16145541225959145
0,0,0.16305652367192283
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.17076095934089297
0,0,0.0
0,0,0.14406886682905
0,0,0.0
0,0,0.2121661952692244
0,0,0.1607551501858349
0,0,0.16405794813386415
0,0,0.3314502303572525
0,0,0.34473720451817463
0,0,0.3284390950516082
1,1,1.0
1,1,1.0
1,0,0.24069117563681508
1,1,1.0
1,0,0.23818067159772416
1,0,0.11881267347842113
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.12538407512143646
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.12234325726051157
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,0.5173616552270167
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.2478565318824202
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.25998754913603145
1,0,0.12510776546793298
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.12338078551281319
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.11569251625143624
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.24851156477883105
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.12767838565859665
1,1,1.0
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.1193226159309946
1,1,1.0
1,0,0.25173128938930467
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.12141266436624294
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.11855468494128653
1,0,0.1209705771575373
1,0,0.12631545617807918
1,1,1.0
0,0,0.26099732483274884
0,0,0.0
0,0,0.2406932666931587
0,0,0.11815053523980222
0,0,0.0
0,0,0.0
0,0,0.11953236686872439
0,0,0.0
0,0,0.0
0,0,0.12859147349921826
0,0,0.3745861068315471
0,0,0.0
0,0,0.1207303956543568
0,0,0.0
0,0,0.0
0,0,0.12566249799793353
0,0,0.49467921085367206
0,0,0.12010849796476517
0,0,0.2451959007327697
0,0,0.37224543280357525
0,0,0.12043820494086707
0,0,0.2641644355061214
0,0,0.0
0,0,0.24766174528925533
0,0,0.12368902584427023
0,0,0.11869260430285689
0,0,0.0
0,0,0.24037495253155763
0,0,0.24400680911682043
0,0,0.0
0,0,0.0
0,0,0.13030482386012912
0,0,0.24097364066993754
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.24088699253288134
0,0,0.12509561101375682
0,0,0.2486034392343021
0,0,0.0
0,0,0.23640476736606536
0,0,0.11625030400892941
0,0,0.12295806926055403
0,0,0.24561993145400723
0,0,0.11868343209186416
0,0,0.13683547918252142
0,0,0.25517657117324344
0,0,0.237575191305863
0,0,0.11677438301769773
0,0,0.2369847740666412
0,0,0.0
0,0,0.12099568957668065
0,0,0.12434557361380459
0,0,0.11990010143948843
0,1,0.6172462475126896
0,1,0.5170699425035589
0,0,0.0
0,0,0.27177744407662097
0,0,0.12111604168890255
0,0,0.0
0,0,0.49933353434777894
0,0,0.271530652453567
0,0,0.12210006407612975
0,0,0.24735620743067635
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.12177527669226097
0,0,0.2516018779987416
0,0,0.2566250853430056
0,0,0.0
0,0,0.11709714619381907
0,0,0.24267204174021817
0,0,0.13435465560176274
0,0,0.0
0,0,0.0
0,0,0.37836576265816013
0,0,0.24232983190116023
0,0,0.0
0,0,0.12449707504145688
0,0,0.1237815712365488
0,0,0.1278711955112605
0,0,0.12382543835774593
0,0,0.3720183903349357
0,1,0.5088901241863296
0,0,0.250865491643524
0,0,0.11906296478325903
0,1,0.6418425750043255
0,0,0.49880905476989273
0,0,0.26230673151813216
0,0,0.12736909492563053
0,0,0.0
0,0,0.11938615288714303
0,0,0.25226127831452416
0,0,0.14155723787116115
0,0,0.12329796558037877
0,0,0.12605140153834013
0,0,0.0
0,0,0.2517553570793174
0,0,0.2443928959269693
0,0,0.13030162720080776
0,0,0.12339316394523275
0,0,0.0
0,0,0.121639730666798
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.12015060974769845
0,0,0.0
0,0,0.12271017299002629
0,0,0.3789557680896248
0,0,0.36854418089353885
1,0,0.125
1,0,0.125
1,0,0.125
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.25
1,1,1.0
1,0,0.125
1,0,0.25
1,0,0.125
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.5
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.125
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.25
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.125
1,1,1.0
1,1,1.0
1,0,0.125
1,0,0.5
1,1,1.0
1,0,0.25
1,1,1.0
1,1,1.0
1,0,0.125
1,1,1.0
1,0,0.375
1,0,0.25
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.125
1,0,0.0
1,1,1.0
1,0,0.0
1,0,0.125
1,1,1.0
1,0,0.125
1,1,1.0
1,0,0.125
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.25
1,0,0.125
1,0,0.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.5
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.125
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,1,1.0
1,0,0.125
1,1,1.0
0,0,0.0
0,0,0.25
0,0,0.0
0,0,0.125
0,0,0.25
0,0,0.25
0,0,0.125
0,0,0.375
0,0,0.0
0,0,0.125
0,0,0.125
0,0,0.0
0,0,0.0
0,0,0.125
0,0,0.0
0,0,0.125
0,0,0.125
0,0,0.0
0,0,0.0
0,0,0.125
0,0,0.25
0,0,0.125
0,0,0.125
0,0,0.5
0,0,0.25
0,0,0.25
0,0,0.125
0,0,0.125
0,0,0.125
0,0,0.25
0,0,0.125
0,0,0.0
0,0,0.375
0,0,0.375
0,0,0.125
0,0,0.125
0,0,0.0
0,0,0.125
0,0,0.0
0,0,0.125
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.125
0,0,0.125
0,0,0.125
0,0,0.125
0,0,0.5
0,0,0.375
0,0,0.0
0,0,0.125
0,0,0.0
0,0,0.125
0,0,0.125
0,0,0.0
0,0,0.25
0,0,0.125
0,0,0.0
0,0,0.125
0,0,0.125
0,0,0.25
0,0,0.0
0,0,0.0
0,0,0.5
0,0,0.125
0,0,0.125
0,0,0.0
0,0,0.25
0,0,0.125
0,0,0.25
0,0,0.125
0,0,0.125
0,0,0.25
0,0,0.0
0,0,0.125
0,0,0.125
0,0,0.125
0,0,0.125
0,0,0.125
0,0,0.375
0,0,0.0
0,0,0.25
0,0,0.125
0,0,0.5
0,0,0.125
0,0,0.125
0,0,0.25
0,0,0.125
0,0,0.25
0,0,0.25
0,0,0.125
0,0,0.125
0,0,0.25
0,0,0.125
0,0,0.125
0,0,0.0
0,0,0.25
0,0,0.0
0,0,0.0
0,0,0.0
0,0,0.125
0,0,0.0
0,0,0.125
0,0,0.125
