1.0,0.0,0.239605461616
1.0,1.0,0.958946906117
1.0,0.0,0.336034197474
1.0,1.0,0.745342847616
1.0,1.0,0.812718564493
1.0,0.0,0.29660070733
1.0,0.0,0.144238245119
1.0,1.0,0.946772102748
1.0,0.0,0.403254820962
1.0,0.0,0.282204002618
1.0,1.0,0.787080586012
1.0,0.0,0.401084031129
1.0,0.0,0.25777391055
1.0,1.0,0.646729561748
1.0,1.0,0.878422355139
1.0,1.0,0.582800711989
1.0,1.0,0.941893182991
1.0,1.0,0.790294893702
1.0,1.0,0.586908711499
1.0,0.0,0.413438295015
1.0,0.0,0.522305994577
1.0,1.0,0.930461603278
1.0,1.0,0.948396518761
1.0,0.0,0.211045682778
1.0,1.0,0.943455050366
1.0,1.0,0.985867315517
1.0,0.0,0.551738487134
1.0,0.0,0.369940173132
1.0,1.0,0.918243838545
1.0,1.0,0.957401124698
1.0,1.0,0.792245222533
1.0,1.0,0.9542386716
1.0,1.0,0.90572264155
1.0,1.0,0.925225205525
1.0,1.0,0.848365460917
1.0,0.0,0.231123182255
1.0,0.0,0.199542808436
1.0,0.0,0.371242942154
1.0,1.0,0.910080573692
1.0,1.0,0.945366718216
1.0,1.0,0.75717749255
1.0,0.0,0.320919890498
1.0,0.0,0.223592900221
1.0,1.0,0.956467921644
1.0,1.0,0.980627458374
1.0,1.0,0.591174159455
1.0,0.0,0.5
1.0,1.0,0.758325929807
1.0,0.0,0.518719782201
1.0,0.0,0.465742257952
1.0,1.0,0.750483380156
1.0,1.0,0.795509084148
1.0,1.0,0.838852728156
1.0,1.0,0.692251030622
1.0,1.0,0.918283846125
1.0,1.0,0.939281744299
1.0,1.0,0.914132788561
1.0,1.0,0.92311026283
1.0,1.0,0.697316771404
1.0,1.0,0.766006044264
1.0,1.0,0.809401835567
1.0,0.0,0.235266999097
1.0,0.0,0.321690669929
1.0,0.0,0.45143130797
1.0,0.0,0.0840733858794
1.0,1.0,0.972318733643
1.0,1.0,0.765696794389
1.0,0.0,0.535392282175
1.0,1.0,0.800382764831
1.0,0.0,0.421737876197
1.0,1.0,0.574772537475
1.0,0.0,0.273827599517
1.0,0.0,0.427303475273
1.0,1.0,0.880925021821
1.0,1.0,0.842242638801
1.0,0.0,0.338711287546
1.0,1.0,0.918246602391
1.0,1.0,0.87004949722
1.0,1.0,0.831592087539
1.0,0.0,0.0810365260048
1.0,1.0,0.852466863199
1.0,1.0,0.794918346255
1.0,1.0,0.967141273797
1.0,1.0,0.690999550694
1.0,1.0,0.990245907697
1.0,1.0,0.932853874364
1.0,1.0,0.827648542094
1.0,1.0,0.957107470645
1.0,1.0,0.938371425304
1.0,1.0,0.829499385424
1.0,1.0,0.967743562356
1.0,0.0,0.486927038437
1.0,1.0,0.945512222511
1.0,1.0,0.815024077452
1.0,0.0,0.471147013733
1.0,1.0,0.757748427519
