1.0,0.0,0.283381179075
1.0,1.0,0.726196895965
1.0,0.0,0.397481358365
1.0,1.0,0.695562448711
1.0,0.0,0.506265736626
1.0,1.0,0.539111403597
1.0,0.0,0.412547038235
1.0,1.0,0.79637434901
1.0,0.0,0.280362365233
1.0,0.0,0.397137053033
1.0,1.0,0.618334446994
1.0,0.0,0.46006053346
1.0,1.0,0.643294921205
1.0,1.0,0.554634169242
1.0,0.0,0.278784854405
1.0,0.0,0.389063474651
1.0,1.0,0.886100193873
1.0,0.0,0.442990500533
1.0,0.0,0.305118270239
1.0,1.0,0.534978265522
1.0,0.0,0.333488795546
1.0,1.0,0.562754458642
1.0,0.0,0.431196064034
1.0,0.0,0.44973074415
1.0,0.0,0.47304444346
1.0,0.0,0.511076428787
1.0,0.0,0.255767111587
1.0,0.0,0.378396721494
1.0,0.0,0.33777104112
1.0,1.0,0.769931391966
1.0,1.0,0.670844711348
1.0,0.0,0.515286414315
1.0,1.0,0.608383872772
1.0,0.0,0.269024025174
1.0,1.0,0.522642374549
1.0,0.0,0.290256099283
1.0,0.0,0.321046021163
1.0,0.0,0.375822710307
1.0,1.0,0.842962292674
1.0,1.0,0.732829937565
1.0,0.0,0.473398072439
1.0,1.0,0.597764827507
1.0,0.0,0.283478133781
1.0,0.0,0.430931049679
1.0,1.0,0.751972248777
1.0,0.0,0.40208156862
1.0,0.0,0.475929444301
1.0,1.0,0.724746035604
1.0,1.0,0.648575397631
1.0,1.0,0.593060015625
1.0,0.0,0.413971439766
1.0,1.0,0.612691241818
1.0,0.0,0.384221386212
1.0,1.0,0.546643162506
1.0,1.0,0.638256785176
1.0,1.0,0.741018339595
1.0,1.0,0.773341937197
1.0,1.0,0.627059289236
1.0,1.0,0.613459109387
1.0,0.0,0.389812712363
1.0,1.0,0.571400743608
1.0,0.0,0.181267454278
1.0,1.0,0.568526196001
1.0,1.0,0.576891836597
1.0,1.0,0.537574341431
1.0,1.0,0.782528796288
1.0,1.0,0.828671637008
1.0,0.0,0.220418906905
1.0,0.0,0.347711028556
1.0,0.0,0.401112941409
1.0,0.0,0.376133430606
1.0,1.0,0.560610935251
1.0,1.0,0.532195167503
1.0,0.0,0.457610285951
1.0,1.0,0.631538163283
1.0,1.0,0.606397091425
1.0,1.0,0.815365668903
1.0,0.0,0.257476362844
1.0,0.0,0.36009550236
1.0,0.0,0.276424024877
1.0,1.0,0.594828704634
1.0,1.0,0.805361634214
1.0,1.0,0.83568672308
1.0,1.0,0.848861576653
1.0,1.0,0.646663271821
1.0,1.0,0.742521702276
1.0,1.0,0.642159151851
1.0,1.0,0.803017790131
1.0,1.0,0.694486150565
1.0,1.0,0.543203494216
1.0,0.0,0.486950386099
1.0,1.0,0.824168372968
1.0,0.0,0.46970990284
1.0,0.0,0.377721695811
1.0,1.0,0.740677716586
1.0,1.0,0.592607725087
1.0,0.0,0.516345478488
1.0,0.0,0.46563985415
1.0,1.0,0.683463027069
1.0,0.0,0.368114456093
1.0,1.0,0.909584609701
1.0,1.0,0.906781970632
1.0,1.0,0.769338729178
1.0,0.0,0.366967834712
1.0,0.0,0.260944854289
1.0,1.0,0.8821878501
1.0,1.0,0.664191866409
1.0,1.0,0.600655931318
1.0,0.0,0.341937638545
1.0,1.0,0.634615428431
1.0,1.0,0.713061954261
1.0,1.0,0.955569718305
1.0,1.0,0.533709985434
1.0,0.0,0.46367624732
1.0,0.0,0.278332309528
1.0,0.0,0.328845608462
1.0,1.0,0.51644399359
1.0,0.0,0.5
1.0,0.0,0.469100492076
1.0,1.0,0.845715809051
1.0,1.0,0.728951239774
1.0,1.0,0.716201200381
1.0,1.0,0.554989595598
1.0,0.0,0.393875310136
1.0,1.0,0.803463062785
1.0,1.0,0.769809695904
1.0,1.0,0.649440799648
1.0,0.0,0.470557756784
1.0,1.0,0.663733608151
1.0,0.0,0.4167874492
1.0,1.0,0.738154289154
1.0,1.0,0.928904390344
1.0,1.0,0.584215714378
1.0,0.0,0.373390974757
1.0,0.0,0.40101225656
1.0,1.0,0.715312687392
1.0,0.0,0.355455533962
1.0,1.0,0.536099244643
1.0,0.0,0.386606580826
1.0,0.0,0.448540656196
1.0,0.0,0.425397399295
1.0,1.0,0.755737861939
1.0,0.0,0.368977959753
1.0,0.0,0.199894002331
1.0,1.0,0.710402413708
1.0,1.0,0.573269084506
1.0,0.0,0.296869718721
1.0,1.0,0.631559983738
1.0,0.0,0.329607270884
1.0,0.0,0.413181802878
1.0,0.0,0.408777512451
1.0,0.0,0.279483786806
1.0,0.0,0.239451301565
1.0,0.0,0.509648949355
1.0,0.0,0.379917902676
1.0,1.0,0.860557039125
1.0,0.0,0.44786592695
1.0,0.0,0.294543534806
1.0,0.0,0.414886118913
1.0,0.0,0.388895959886
1.0,0.0,0.400275558945
1.0,1.0,0.746852943813
1.0,1.0,0.597989006647
1.0,1.0,0.847450427147
1.0,0.0,0.391468852341
1.0,0.0,0.378497183786
1.0,1.0,0.54830780404
1.0,0.0,0.391687783382
1.0,1.0,0.89070606956
1.0,0.0,0.402168144909
1.0,1.0,0.60162075988
1.0,0.0,0.472857366875
1.0,1.0,0.815238078761
1.0,0.0,0.476849627818
1.0,1.0,0.732577118677
1.0,1.0,0.828848123287
1.0,0.0,0.296444022013
1.0,0.0,0.38039121658
1.0,0.0,0.446436537592
1.0,0.0,0.211233406373
1.0,1.0,0.519035121143
1.0,0.0,0.23470538064
1.0,0.0,0.290170937926
1.0,0.0,0.264838683726
1.0,1.0,0.635246518122
1.0,0.0,0.48925434847
1.0,1.0,0.751176694173
1.0,0.0,0.276781197516
1.0,0.0,0.26572083023
1.0,1.0,0.81732354792
1.0,1.0,0.528031840813
1.0,1.0,0.639687461552
1.0,1.0,0.762799655067
1.0,1.0,0.617263876314
1.0,1.0,0.585146133399
1.0,0.0,0.5
1.0,1.0,0.839043892199
1.0,0.0,0.365863850382
1.0,1.0,0.649448762526
1.0,1.0,0.830130038729
1.0,0.0,0.485477453287
1.0,0.0,0.340648623425
1.0,1.0,0.742499799459
1.0,0.0,0.507425378337
1.0,1.0,0.541212650179
1.0,0.0,0.484106110926
1.0,0.0,0.358137055956
1.0,1.0,0.736501693479
1.0,0.0,0.440862999434
1.0,1.0,0.58463746465
1.0,1.0,0.817790599756
1.0,1.0,0.580598789536
1.0,1.0,0.633672177377
1.0,1.0,0.646152520145
1.0,1.0,0.858227436779
1.0,1.0,0.938714135385
1.0,1.0,0.535384881713
1.0,1.0,0.604313393946
1.0,1.0,0.517285704044
1.0,0.0,0.434796847975
1.0,0.0,0.448432895899
1.0,0.0,0.264460928028
1.0,0.0,0.5
1.0,0.0,0.41590618115
1.0,1.0,0.521716106064
1.0,1.0,0.810181452427
1.0,1.0,0.771968940435
1.0,0.0,0.395260505437
1.0,0.0,0.447243035555
1.0,1.0,0.712763230325
1.0,1.0,0.751637499073
1.0,0.0,0.236893584755
1.0,1.0,0.679596067458
1.0,0.0,0.5
1.0,0.0,0.244946152067
1.0,1.0,0.573319469462
1.0,0.0,0.343160033296
1.0,1.0,0.647858011065
1.0,1.0,0.723110027221
1.0,1.0,0.926472479479
1.0,1.0,0.756397480295
1.0,1.0,0.633961607736
1.0,0.0,0.490667652135
1.0,1.0,0.800513702555
1.0,1.0,0.543140581382
1.0,1.0,0.854805657261
1.0,1.0,0.712612793046
1.0,1.0,0.604293091548
1.0,0.0,0.31701514542
1.0,1.0,0.598364031629
1.0,0.0,0.434514577874
1.0,1.0,0.562807860922
1.0,1.0,0.826432893761
1.0,0.0,0.284825375196
1.0,1.0,0.555038476039
1.0,1.0,0.723664053413
1.0,1.0,0.536834788264
1.0,1.0,0.656452843124
1.0,1.0,0.648041034745
1.0,1.0,0.649086938773
1.0,1.0,0.662104174367
1.0,1.0,0.55034419255
1.0,1.0,0.588158506474
1.0,1.0,0.650365181327
1.0,0.0,0.195751232864
1.0,1.0,0.672322217834
1.0,0.0,0.254171925007
1.0,1.0,0.91304922406
1.0,1.0,0.89323115954
1.0,1.0,0.558217082623
1.0,0.0,0.222678624501
1.0,1.0,0.818698936259
1.0,1.0,0.645625865211
1.0,1.0,0.812606422369
1.0,1.0,0.734095004136
1.0,0.0,0.250773664824
1.0,1.0,0.645035793056
1.0,1.0,0.750244415426
1.0,1.0,0.646213685088
1.0,0.0,0.390876266126
1.0,1.0,0.601099414897
1.0,0.0,0.448507113004
1.0,0.0,0.389992749636
1.0,1.0,0.668706483203
1.0,1.0,0.653925105595
1.0,0.0,0.387693475981
1.0,1.0,0.811533558221
1.0,1.0,0.680598009987
1.0,1.0,0.824057810449
1.0,1.0,0.627575294743
1.0,1.0,0.851427817214
1.0,0.0,0.266720819816
1.0,0.0,0.449501827554
1.0,0.0,0.236669767417
1.0,0.0,0.469226512947
1.0,0.0,0.187493068907
1.0,1.0,0.929952737002
1.0,0.0,0.333364957005
1.0,1.0,0.531186706723
1.0,0.0,0.475329716917
1.0,0.0,0.236796728926
1.0,1.0,0.595962661361
1.0,1.0,0.707581410204
1.0,0.0,0.317228219522
1.0,1.0,0.699443547946
1.0,0.0,0.158408402911
1.0,0.0,0.259855945654
1.0,1.0,0.557407097297
1.0,0.0,0.427967453824
1.0,1.0,0.647156277352
1.0,0.0,0.512046173711
1.0,0.0,0.5
1.0,0.0,0.328071898162
1.0,1.0,0.710744096067
1.0,0.0,0.281185763705
1.0,1.0,0.566176918989
1.0,0.0,0.31094518107
1.0,0.0,0.273046696096
1.0,1.0,0.655738714629
1.0,0.0,0.49025739401
1.0,0.0,0.273693304878
1.0,1.0,0.74788630273
1.0,1.0,0.592616712768
1.0,0.0,0.301112242051
1.0,0.0,0.467778639395
1.0,1.0,0.675495345489
1.0,1.0,0.662708535149
1.0,1.0,0.637498151428
1.0,0.0,0.432086748581
1.0,0.0,0.274429955173
1.0,0.0,0.33151422599
1.0,0.0,0.340151827057
1.0,0.0,0.247575762048
1.0,1.0,0.557054121272
1.0,1.0,0.76234424214
1.0,1.0,0.822235304488
1.0,0.0,0.424614492851
1.0,0.0,0.16793499383
1.0,0.0,0.5
1.0,1.0,0.733523582638
