1.0,0.0,0.441621045367
1.0,1.0,0.648555044092
1.0,1.0,0.53414365402
1.0,1.0,0.584064192966
1.0,1.0,0.523365786522
1.0,0.0,0.465658858054
1.0,1.0,0.564946561665
1.0,0.0,0.5
1.0,1.0,0.629519415162
1.0,1.0,0.531526022646
1.0,0.0,0.483044619913
1.0,1.0,0.755013164694
1.0,1.0,0.560225347016
1.0,1.0,0.529501055106
1.0,1.0,0.515707760947
1.0,1.0,0.549947722026
1.0,1.0,0.555674065303
1.0,1.0,0.514840599849
1.0,0.0,0.432279274422
1.0,0.0,0.420713598006
1.0,0.0,0.41493526559
1.0,0.0,0.410826153216
1.0,1.0,0.584635373523
1.0,0.0,0.43834982656
1.0,1.0,0.593655407552
1.0,0.0,0.470057320322
1.0,0.0,0.419408702972
1.0,0.0,0.425539720608
1.0,1.0,0.631794837103
1.0,1.0,0.618315503367
1.0,0.0,0.476224393438
1.0,1.0,0.538912451327
1.0,0.0,0.485370904622
1.0,0.0,0.432245261158
1.0,0.0,0.456945785122
1.0,1.0,0.516968996166
1.0,1.0,0.523365786265
1.0,0.0,0.5
1.0,1.0,0.516893441108
1.0,1.0,0.55288066913
1.0,1.0,0.538650203197
1.0,0.0,0.492445579084
1.0,1.0,0.610436084237
1.0,1.0,0.523365786522
1.0,1.0,0.562983581124
1.0,0.0,0.399365955604
1.0,0.0,0.438647549311
1.0,1.0,0.523385080817
1.0,0.0,0.374603491815
1.0,0.0,0.512149073693
1.0,1.0,0.523365786522
1.0,0.0,0.45462008908
1.0,0.0,0.42182367705
1.0,1.0,0.675118252678
1.0,1.0,0.523852434161
1.0,0.0,0.450498524909
1.0,1.0,0.668187895886
1.0,1.0,0.523365768923
1.0,1.0,0.555511209809
1.0,0.0,0.435538285811
1.0,1.0,0.582690406247
1.0,0.0,0.348989350453
1.0,1.0,0.616927136291
1.0,0.0,0.458372276883
1.0,1.0,0.602572921822
1.0,1.0,0.557463463614
1.0,1.0,0.517615316521
1.0,0.0,0.425956543779
1.0,0.0,0.415585471995
1.0,0.0,0.400344318258
1.0,0.0,0.395119203453
1.0,1.0,0.578406930289
1.0,1.0,0.553687181149
1.0,0.0,0.437560686066
1.0,0.0,0.484353942207
1.0,1.0,0.567305918074
1.0,1.0,0.53463402285
1.0,0.0,0.373660716203
1.0,1.0,0.656711764751
1.0,0.0,0.382106378341
1.0,1.0,0.52839136226
1.0,0.0,0.489998882946
1.0,1.0,0.586141510215
1.0,1.0,0.529665025962
1.0,0.0,0.506447962364
1.0,0.0,0.491971488735
1.0,1.0,0.573900507262
1.0,1.0,0.610484655881
1.0,1.0,0.53168940453
1.0,1.0,0.643664032793
1.0,1.0,0.526069785564
1.0,1.0,0.622452009643
1.0,1.0,0.608896814772
1.0,1.0,0.590280971741
1.0,1.0,0.516577545901
1.0,1.0,0.523365781307
1.0,1.0,0.587601990596
